playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-06-21 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,4,8,3128.698224852071,1575.4437869822489,0.8426886339033698,0.9832851563309634,1.0240698113042725,[[0.34312473]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-06-28 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,8,3971.8934911242604,1575.4437869822489,0.7607356123569002,0.9832851563309634,1.0240698113042725,[[0.29635007]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-07-05 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,7,3971.8934911242604,1671.5976331360948,0.7607356123569002,0.9662580088991765,1.0240698113042725,[[0.29635007]],[[0.41374285]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-07-12 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,8,3971.8934911242604,1575.4437869822489,0.7607356123569002,0.9832851563309634,1.0240698113042725,[[0.29635007]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-07-19 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,8,3971.8934911242604,1575.4437869822489,0.7607356123569002,0.9832851563309634,1.0240698113042725,[[0.29635007]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-07-26 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,2,8,5599.112426035503,1575.4437869822489,0.5189599855665656,0.9832851563309634,1.0240698113042725,[[0.22838846]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-08-02 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,6,3971.8934911242604,2115.3846153846157,0.7607356123569002,0.9991832385876582,1.0240698113042725,[[0.29635007]],[[0.39828085]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-08-09 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,4,8,3128.698224852071,1575.4437869822489,0.8426886339033698,0.9832851563309634,1.0240698113042725,[[0.34312473]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-08-16 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,7,3971.8934911242604,1671.5976331360948,0.7607356123569002,0.9662580088991765,1.0240698113042725,[[0.29635007]],[[0.41374285]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-08-23 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,4,8,3128.698224852071,1575.4437869822489,0.8426886339033698,0.9832851563309634,1.0240698113042725,[[0.34312473]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-08-30 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,2,8,5599.112426035503,1575.4437869822489,0.5189599855665656,0.9832851563309634,1.0240698113042725,[[0.22838846]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-09-06 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,8,3971.8934911242604,1575.4437869822489,0.7607356123569002,0.9832851563309634,1.0240698113042725,[[0.29635007]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-09-13 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,4,3971.8934911242604,3128.698224852071,0.7607356123569002,0.8426886339033698,1.0240698113042725,[[0.29635007]],[[0.34312473]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-09-20 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,3,8,3971.8934911242604,1575.4437869822489,0.7607356123569002,0.9832851563309634,1.0240698113042725,[[0.29635007]],[[0.42092802]]
11e84480-ade1-c132-a5af-a0369fe50396,50 nuances plus claires / Cinquante nuances plus claires / 50 shades,2024-09-27 00:00:00+00:00,2017-07-01 03:13:50.769230848+00:00,Major label,52,4,8,3128.698224852071,1575.4437869822489,0.8426886339033698,0.9832851563309634,1.0240698113042725,[[0.34312473]],[[0.42092802]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-10-06 00:00:00+00:00,2021-10-24 18:10:39.053254400+00:00,Major label,169,2,9,5190.644585273625,1316.1303875914707,0.25197748854070134,0.6013283009120513,0.7800163526954065,[[0.12118493]],[[0.26723662]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-10-13 00:00:00+00:00,2021-10-24 18:10:39.053254400+00:00,Major label,169,4,9,3204.0194671054933,1316.1303875914707,0.44684761661606276,0.6013283009120513,0.7800163526954065,[[0.19974249]],[[0.26723662]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-10-20 00:00:00+00:00,2021-10-24 18:10:39.053254400+00:00,Major label,169,4,9,3204.0194671054933,1316.1303875914707,0.44684761661606276,0.6013283009120513,0.7800163526954065,[[0.19974249]],[[0.26723662]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-10-27 00:00:00+00:00,2021-10-24 18:10:39.053254400+00:00,Major label,169,4,9,3204.0194671054933,1316.1303875914707,0.44684761661606276,0.6013283009120513,0.7800163526954065,[[0.19974249]],[[0.26723662]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-11-03 00:00:00+00:00,2021-11-09 21:55:08.670520320+00:00,Major label,173,4,9,3145.1100938888703,1409.0013030839657,0.45268509283319264,0.5993490163854563,0.7849045271321508,[[0.20194047]],[[0.26725832]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-11-10 00:00:00+00:00,2021-11-22 13:32:05.581395456+00:00,Major label,172,2,10,5244.050838290968,1261.4926987560843,0.2552089723464633,0.6213962356171523,0.7970484182247999,[[0.12137609]],[[0.27613812]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-11-17 00:00:00+00:00,2021-11-26 16:55:29.479768832+00:00,Major label,173,4,9,3175.8495105082025,1324.1337832871127,0.46283347160007277,0.5984488810527162,0.7972054760069355,[[0.20564111]],[[0.27478626]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-11-24 00:00:00+00:00,2021-11-26 16:55:29.479768832+00:00,Major label,173,2,9,5228.707942129708,1324.1337832871127,0.2544435414642516,0.5984488810527162,0.7972054760069355,[[0.12140244]],[[0.27478626]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-12-01 00:00:00+00:00,2021-11-30 21:06:12.413793024+00:00,Major label,174,3,10,3816.884661117717,1347.6020610384462,0.39418761200060864,0.6300346678113368,0.7975259798965273,[[0.17869119]],[[0.27617278]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-12-08 00:00:00+00:00,2021-12-09 01:05:27.272727296+00:00,Major label,176,2,10,5209.194214876034,1204.8037190082641,0.25361786139118114,0.624035293933469,0.7974833967215142,[[0.12150339]],[[0.28051891]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-12-15 00:00:00+00:00,2021-12-13 03:47:47.796610048+00:00,Major label,177,2,9,5218.487663187462,1360.081713428453,0.2525581347285928,0.6055865559667316,0.7985172254084083,[[0.12076098]],[[0.27461006]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-12-22 00:00:00+00:00,2021-12-13 03:47:47.796610048+00:00,Major label,177,3,10,3632.736442273932,1134.0930128634814,0.3830295099948355,0.6165575471118081,0.7985172254084083,[[0.18112173]],[[0.28214267]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2023-12-29 00:00:00+00:00,2021-12-13 03:47:47.796610048+00:00,Major label,177,2,10,5218.487663187462,1134.0930128634814,0.2525581347285928,0.6165575471118081,0.7985172254084083,[[0.12076098]],[[0.28214267]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-01-05 00:00:00+00:00,2021-12-13 03:47:47.796610048+00:00,Major label,177,2,10,5218.487663187462,1134.0930128634814,0.2525581347285928,0.6165575471118081,0.7985172254084083,[[0.12076098]],[[0.28214267]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-01-12 00:00:00+00:00,2021-12-13 03:47:47.796610048+00:00,Major label,177,3,10,3632.736442273932,1134.0930128634814,0.3830295099948355,0.6165575471118081,0.7985172254084083,[[0.18112173]],[[0.28214267]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-01-19 00:00:00+00:00,2021-12-13 03:47:47.796610048+00:00,Major label,177,3,9,3632.736442273932,1360.081713428453,0.3830295099948355,0.6055865559667316,0.7985172254084083,[[0.18112173]],[[0.27461006]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-01-26 00:00:00+00:00,2021-12-17 04:18:52.584269568+00:00,Major label,178,2,10,5252.493372048984,1130.5390733493248,0.25495926307319355,0.6056881490664686,0.8011971375485673,[[0.12104208]],[[0.28222007]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-02-02 00:00:00+00:00,2021-12-26 19:52:00+00:00,Major label,180,2,10,5222.839506172839,1171.6049382716049,0.2576345186043471,0.620822349258889,0.8003360063562378,[[0.12307614]],[[0.28005753]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-02-09 00:00:00+00:00,2021-12-31 01:27:30.828729344+00:00,Major label,181,3,8,3731.5710753640005,1496.596562986478,0.3917700177591494,0.5864983922038023,0.8025243259883778,[[0.18084531]],[[0.26649282]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-02-16 00:00:00+00:00,2022-01-08 09:34:25.573770496+00:00,Major label,183,3,9,3674.340828331691,1449.7297620114068,0.3857771441189328,0.608344688435429,0.803484225384499,[[0.18134225]],[[0.27302484]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-02-23 00:00:00+00:00,2022-01-09 00:23:36.393442560+00:00,Major label,183,2,9,5227.089492072024,1464.6600376242948,0.2573703498062577,0.6095936838424911,0.7990259643151426,[[0.12284056]],[[0.27251492]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-03-01 00:00:00+00:00,2022-01-09 00:23:36.393442560+00:00,Major label,183,2,9,5227.089492072024,1464.6600376242948,0.2573703498062577,0.6095936838424911,0.7990259643151426,[[0.12284056]],[[0.27251492]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-03-08 00:00:00+00:00,2022-01-16 15:18:29.189189120+00:00,Major label,185,2,10,5245.580715850986,1202.9218407596788,0.2561193583041747,0.6370170744064221,0.7956897876513837,[[0.12176988]],[[0.27707246]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-03-15 00:00:00+00:00,2022-01-20 20:00:00+00:00,Major label,186,2,8,5254.942767950052,1492.65811076425,0.2568675774305874,0.5807621380860051,0.795935832478534,[[0.12188514]],[[0.26445513]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-03-22 00:00:00+00:00,2022-02-05 00:30:12.587412480+00:00,Major label,143,2,6,5234.9748153943965,2155.1176096630643,0.2678634724459806,0.5680586348084359,0.8437982459456137,[[0.12763762]],[[0.25942384]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-03-29 00:00:00+00:00,2022-02-15 12:44:41.379310336+00:00,Major label,145,3,10,3773.1272294887044,1299.8810939357907,0.40692200785186716,0.696976866610389,0.8412867053040219,[[0.18645916]],[[0.29588305]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-04-05 00:00:00+00:00,2022-02-19 04:11:44.895104768+00:00,Major label,143,3,7,3797.251699349602,1572.2040197564672,0.41328608726999505,0.5867044663053745,0.8398495285256239,[[0.18794799]],[[0.27233343]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-04-12 00:00:00+00:00,2022-02-28 07:36:49.655172352+00:00,Major label,145,2,6,5228.537455410225,2105.5885850178356,0.2642413838047871,0.5593711997957062,0.839936801813418,[[0.12608179]],[[0.25933578]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-04-19 00:00:00+00:00,2022-03-14 02:47:40.273972480+00:00,Major label,146,2,8,5158.566335147307,1398.949146181272,0.2650393762036137,0.6043172915796573,0.8475016169158356,[[0.12831706]],[[0.28616247]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-04-26 00:00:00+00:00,2022-03-22 23:40:08.275862016+00:00,Major label,145,2,10,5200.0,1243.7574316290131,0.26711137811732666,0.6535138251420706,0.8466217111579494,[[0.12821346]],[[0.29820552]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-05-03 00:00:00+00:00,2022-03-28 00:49:18.904109568+00:00,Major label,146,2,8,5240.1951585663355,1496.528429348846,0.26884366587478015,0.6170549705588165,0.8460442636696749,[[0.12796434]],[[0.2843524]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-05-10 00:00:00+00:00,2022-04-07 09:24:19.459459584+00:00,Major label,148,4,4,2880.7523739956173,2880.7523739956173,0.47775383458245047,0.47775383458245047,0.8434145857146564,[[0.22407048]],[[0.22407048]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-05-17 00:00:00+00:00,2022-04-07 09:24:19.459459584+00:00,Major label,148,4,8,2880.7523739956173,1391.5266617969319,0.47775383458245047,0.5928886989377802,0.8434145857146564,[[0.22407048]],[[0.28549058]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-05-24 00:00:00+00:00,2022-04-17 15:12:00+00:00,Major label,150,2,9,5288.0,1450.6666666666665,0.26867666209263114,0.6403641071739681,0.8398411599668016,[[0.12660044]],[[0.28791161]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-05-31 00:00:00+00:00,2022-04-17 15:12:00+00:00,Major label,150,2,9,5288.0,1450.6666666666665,0.26867666209263114,0.6403641071739681,0.8398411599668016,[[0.12660044]],[[0.28791161]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-06-07 00:00:00+00:00,2022-04-24 05:07:12+00:00,Major label,150,3,10,3846.2222222222217,1230.2222222222222,0.4185663914992623,0.639312892393693,0.8415039858638554,[[0.18919156]],[[0.29714352]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-06-14 00:00:00+00:00,2022-05-01 21:18:56.842105344+00:00,Major label,152,2,10,5886.426592797784,1276.835180055402,0.2622317458485313,0.6543472290133971,0.8219327648789022,[[0.10787095]],[[0.28624848]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-06-21 00:00:00+00:00,2022-05-23 01:28:09.795918336+00:00,Major label,147,2,9,5860.983849322041,1376.7411726595399,0.2652438401880001,0.6325586084454146,0.8229621018768356,[[0.10978485]],[[0.28163128]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-06-28 00:00:00+00:00,2022-05-23 01:28:09.795918336+00:00,Major label,147,4,9,3131.5655513906245,1299.921329075848,0.47065195113948766,0.6387229978237395,0.8229621018768356,[[0.20868714]],[[0.28248452]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-07-05 00:00:00+00:00,2022-06-02 08:22:33.020134144+00:00,Major label,149,2,10,5893.87865411468,1184.180892752579,0.2653299006382055,0.6474183884404633,0.8232393851846161,[[0.10894768]],[[0.28986926]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-07-12 00:00:00+00:00,2022-06-02 08:22:33.020134144+00:00,Major label,149,3,9,3770.5508760866633,1213.008423044007,0.3870670283398156,0.6020668074667465,0.8232393851846163,[[0.17760051]],[[0.28465586]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-07-19 00:00:00+00:00,2022-06-12 00:57:13.112582656+00:00,Major label,151,3,10,3804.6576904521735,1260.0324547168984,0.3862327039900115,0.6688049606103473,0.8216361952885572,[[0.17613952]],[[0.28815898]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-07-26 00:00:00+00:00,2022-06-12 00:57:13.112582656+00:00,Major label,151,2,10,5926.494451997719,1260.0324547168984,0.26512611439563205,0.6688049606103473,0.8216361952885572,[[0.10799927]],[[0.28815898]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-08-02 00:00:00+00:00,2022-06-12 00:57:13.112582656+00:00,Major label,151,2,10,5926.494451997719,1260.0324547168984,0.26512611439563205,0.6688049606103473,0.8216361952885572,[[0.10799927]],[[0.28815898]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-08-09 00:00:00+00:00,2022-06-12 00:57:13.112582656+00:00,Major label,151,3,10,3804.6576904521735,1260.0324547168984,0.3862327039900115,0.6688049606103473,0.8216361952885572,[[0.17613952]],[[0.28815898]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-08-16 00:00:00+00:00,2022-06-12 00:57:13.112582656+00:00,Major label,151,3,10,3804.6576904521735,1260.0324547168984,0.3862327039900115,0.6688049606103473,0.8216361952885572,[[0.17613952]],[[0.28815898]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-08-23 00:00:00+00:00,2022-06-12 00:57:13.112582656+00:00,Major label,151,2,10,5926.494451997719,1260.0324547168984,0.26512611439563205,0.6688049606103473,0.8216361952885572,[[0.10799927]],[[0.28815898]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-08-30 00:00:00+00:00,2022-06-17 07:34:44.210526208+00:00,Major label,152,3,9,3821.8490304709144,1258.656509695291,0.38575018840290487,0.6065593409650997,0.8209508454187789,[[0.17534592]],[[0.28392214]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-09-06 00:00:00+00:00,2022-06-28 02:01:33.506493440+00:00,Major label,154,3,8,3827.795581042334,1349.3000505987518,0.3834400615555977,0.586776012675921,0.8173016369261517,[[0.17414262]],[[0.27530845]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-09-13 00:00:00+00:00,2022-06-28 02:01:33.506493440+00:00,Major label,154,2,8,5974.869286557597,1349.3000505987518,0.26553358549852724,0.586776012675921,0.8173016369261517,[[0.10688074]],[[0.27530845]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-09-20 00:00:00+00:00,2022-06-28 02:01:33.506493440+00:00,Major label,154,2,8,5974.869286557597,1349.3000505987518,0.26553358549852724,0.586776012675921,0.8173016369261517,[[0.10688074]],[[0.27530845]]
11e84497-148e-dc56-8375-a0369fe50396,AFRO VIBES HITS 2024,2024-09-27 00:00:00+00:00,2022-07-08 12:46:09.230769152+00:00,Major label,156,2,9,5894.970414201184,1317.3898750821827,0.2624464287179068,0.6055509222347062,0.8126107564065536,[[0.10773504]],[[0.27908041]]
11e84480-adf7-76bc-a4f7-a0369fe50396,"Afro Drill | Afro Trap 2024 | Rap FR | Afrobeats | Drill Fr (Dertay, Didi B, Bolemvn, Niska, MHD,",2023-10-06 00:00:00+00:00,2021-05-03 19:24:00+00:00,Major label,120,3,10,3459.722222222222,1088.8888888888887,0.34849703471866295,0.61543278992634,0.8455109319640552,[[0.17214868]],[[0.28951767]]
11e84480-adf7-76bc-a4f7-a0369fe50396,"Afro Drill | Afro Trap 2024 | Rap FR | Afrobeats | Drill Fr (Dertay, Didi B, Bolemvn, Niska, MHD,",2023-10-13 00:00:00+00:00,2021-05-11 02:46:36.694214912+00:00,Major label,121,4,4,2587.937982378253,2587.937982378253,0.42066398794962767,0.42066398794962767,0.843745946654657,[[0.20772168]],[[0.20772168]]
11e84480-adf7-76bc-a4f7-a0369fe50396,"Afro Drill | Afro Trap 2024 | Rap FR | Afrobeats | Drill Fr (Dertay, Didi B, Bolemvn, Niska, MHD,",2023-10-20 00:00:00+00:00,2021-05-11 02:46:36.694214912+00:00,Major label,121,3,4,3357.011133119322,2587.937982378253,0.3462792008315518,0.42066398794962767,0.843745946654657,[[0.17288683]],[[0.20772168]]
11e84480-adf7-76bc-a4f7-a0369fe50396,"Afro Drill | Afro Trap 2024 | Rap FR | Afrobeats | Drill Fr (Dertay, Didi B, Bolemvn, Niska, MHD,",2023-10-27 00:00:00+00:00,2021-06-03 22:10:10.169491456+00:00,Major label,118,2,5,5116.345877621373,2377.1904625107727,0.2458771883257853,0.5295576667493711,0.8410889560268903,[[0.12007791]],[[0.22950506]]
11e84480-adf7-76bc-a4f7-a0369fe50396,"Afro Drill | Afro Trap 2024 | Rap FR | Afrobeats | Drill Fr (Dertay, Didi B, Bolemvn, Niska, MHD,",2023-11-03 00:00:00+00:00,2021-04-06 06:20:41.379310336+00:00,Major label,87,3,8,3388.822829964329,1465.1869467565066,0.35642668904806274,0.627182956495665,0.8503943171942957,[[0.1769294]],[[0.28125902]]
11e84480-adf7-76bc-a4f7-a0369fe50396,"Afro Drill | Afro Trap 2024 | Rap FR | Afrobeats | Drill Fr (Dertay, Didi B, Bolemvn, Niska, MHD,",2023-11-10 00:00:00+00:00,2021-04-06 06:20:41.379310336+00:00,Major label,87,3,8,3388.822829964329,1465.1869467565066,0.35642668904806274,0.627182956495665,0.8503943171942957,[[0.1769294]],[[0.28125902]]
