playlist_id,playlist_name,collection_date,mean_track_date,playlist_type,nb_tracks,nb_clusters,nb_clusters_2,hh_index,hh_index_2,distances,distances_2,distances_3,stirling_index,stirling_index_2
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2024-08-23 00:00:00+00:00,1999-11-24 00:15:49.450549504+00:00,Editorial,91,2,6,7101.799299601496,1887.4532061345249,0.32656355354908334,0.5981935222615992,0.8774111457435737,[[0.09464467]],[[0.27130838]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2024-08-30 00:00:00+00:00,1999-11-24 00:15:49.450549504+00:00,Editorial,91,2,4,7101.799299601496,2938.050960028982,0.32656355354908334,0.5022054000398293,0.8774111457435737,[[0.09464467]],[[0.22330265]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2024-09-06 00:00:00+00:00,1999-11-24 00:15:49.450549504+00:00,Editorial,91,2,6,7101.799299601496,1887.4532061345249,0.32656355354908334,0.5981935222615992,0.8774111457435737,[[0.09464467]],[[0.27130838]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2024-09-13 00:00:00+00:00,1999-11-24 00:15:49.450549504+00:00,Editorial,91,2,6,7101.799299601496,1887.4532061345249,0.32656355354908334,0.5981935222615992,0.8774111457435737,[[0.09464467]],[[0.27130838]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2024-09-20 00:00:00+00:00,1999-11-24 00:15:49.450549504+00:00,Editorial,91,2,4,7101.799299601496,2938.050960028982,0.32656355354908334,0.5022054000398293,0.8774111457435737,[[0.09464467]],[[0.22330265]]
11e84493-50e7-d5da-a523-a0369fe50396,Classiques du Rap US,2024-09-27 00:00:00+00:00,1999-11-24 00:15:49.450549504+00:00,Editorial,91,2,6,7101.799299601496,1887.4532061345249,0.32656355354908334,0.5981935222615992,0.8774111457435737,[[0.09464467]],[[0.27130838]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-10-06 00:00:00+00:00,2023-06-18 09:13:50.769230848+00:00,Editorial,39,3,6,3898.7508218277444,2163.050624589086,0.48716015318680345,0.8779689232314116,0.9693042803303147,[[0.21376075]],[[0.31319981]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-10-13 00:00:00+00:00,2023-06-27 01:48:00+00:00,Editorial,40,2,8,5000.0,1687.5,0.31151451423196647,0.8810729564796544,0.9748565019312039,[[0.15575726]],[[0.34801394]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-10-20 00:00:00+00:00,2023-07-10 02:24:00+00:00,Editorial,40,2,8,5012.5,1612.5,0.3150609892710888,0.8822356972490694,0.9651947886368473,[[0.15713667]],[[0.34772956]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-10-27 00:00:00+00:00,2023-07-17 22:48:00+00:00,Editorial,40,3,10,3612.5,1337.5,0.48490603666647014,0.9228004198629952,0.9776409438514412,[[0.22476707]],[[0.36366115]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-11-03 00:00:00+00:00,2023-08-03 10:48:00+00:00,Editorial,40,3,4,3887.5,2637.5,0.4628897407317953,0.5332773973597411,0.9547525637765405,[[0.20965133]],[[0.25935395]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-11-10 00:00:00+00:00,2023-08-03 10:48:00+00:00,Editorial,40,3,6,3887.5,1775.0,0.4628897407317953,0.6612700710630733,0.9547525637765405,[[0.20965133]],[[0.3099417]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-11-17 00:00:00+00:00,2023-08-20 19:48:00+00:00,Editorial,40,4,9,3400.0,1462.5,0.5469064665724785,0.8028529447368649,0.8797430927856891,[[0.22232203]],[[0.31464619]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-11-24 00:00:00+00:00,2023-09-05 14:24:00+00:00,Editorial,40,3,1,4062.5,10000.0,0.4819053906196403,0.0,0.9074452006961349,[[0.20694458]],0
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-12-01 00:00:00+00:00,2023-09-18 20:24:00+00:00,Editorial,40,2,8,5450.0,2162.5,0.3454805039164095,0.8891008662078579,0.9023810629753684,[[0.15719363]],[[0.31729418]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-12-08 00:00:00+00:00,2023-09-21 20:24:00+00:00,Editorial,40,3,3,5150.0,5150.0,0.6484441353810467,0.6484441353810467,0.9125895094774864,[[0.18793776]],[[0.18793776]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-12-15 00:00:00+00:00,2023-09-25 09:36:00+00:00,Editorial,40,2,7,5612.5,1712.5000000000002,0.3277022985132698,0.700713020401337,0.9009426241415684,[[0.14377938]],[[0.30825874]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-12-22 00:00:00+00:00,2023-10-02 05:24:00+00:00,Editorial,40,2,8,5800.0,1625.0,0.34600836338076346,0.768730070979349,0.948779158476458,[[0.14532351]],[[0.32738208]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2023-12-29 00:00:00+00:00,2023-10-04 05:24:00+00:00,Editorial,40,4,9,3262.5,1550.0000000000002,0.609040910804205,0.7917890517128159,0.9431346786065857,[[0.2495915]],[[0.33383633]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-01-05 00:00:00+00:00,2023-10-04 18:36:00+00:00,Editorial,40,2,10,6012.5,1400.0,0.35926714603290444,0.8403402997935544,0.9417312452096718,[[0.14325777]],[[0.33528311]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-01-12 00:00:00+00:00,2023-10-05 21:00:00+00:00,Editorial,40,2,8,6012.5,1762.5,0.3595644001384017,0.7656603284684549,0.9407470790911949,[[0.1433763]],[[0.31626208]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-01-19 00:00:00+00:00,2023-10-11 15:36:00+00:00,Editorial,40,3,7,4612.5,1925.0,0.49604034256582163,0.7450901249427951,0.9193340992367915,[[0.19208837]],[[0.30782826]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-01-26 00:00:00+00:00,2023-10-14 05:24:00+00:00,Editorial,40,3,8,4412.5,2000.0,0.4769143685034272,0.8299918488360178,0.8966531628205979,[[0.1930764]],[[0.31629466]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-02-02 00:00:00+00:00,2023-10-15 06:00:00+00:00,Editorial,40,2,4,6250.0,3937.499999999999,0.3246131317730398,0.6007890976587478,0.887948327447509,[[0.12172992]],[[0.23016195]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-02-09 00:00:00+00:00,2023-10-21 18:27:41.538461440+00:00,Editorial,39,2,7,5003.287310979618,2373.4385272846807,0.26665099187359,0.8446364015993416,0.8793641792665309,[[0.13323784]],[[0.29079104]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-02-16 00:00:00+00:00,2023-10-30 09:36:00+00:00,Editorial,40,2,6,5112.499999999999,2637.5,0.25941790054305547,0.812016336349579,0.8576850976449475,[[0.1267905]],[[0.26194502]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-02-23 00:00:00+00:00,2023-11-15 21:00:00+00:00,Editorial,40,3,8,4412.5,2025.0,0.45285051685277256,0.8325967010935935,0.8627351880998141,[[0.18135918]],[[0.29835846]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-03-01 00:00:00+00:00,2023-11-17 22:12:00+00:00,Editorial,40,2,5,5612.5,3999.999999999999,0.28681673683668457,0.8363857431931803,0.8520267829509371,[[0.12584084]],[[0.2299879]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-03-08 00:00:00+00:00,2023-11-27 00:00:00+00:00,Editorial,40,4,4,4312.5,4312.5,0.7263404825235743,0.7263404825235743,0.8239339778417015,[[0.19707585]],[[0.19707585]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-03-15 00:00:00+00:00,2023-12-07 05:24:00+00:00,Editorial,40,2,5,5050.000000000001,3300.0,0.28678004569681287,0.7723994381692312,0.8666805749642017,[[0.14195612]],[[0.24340542]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-03-22 00:00:00+00:00,2023-12-16 07:48:00+00:00,Editorial,40,3,7,3462.5,1975.0,0.4210734887548646,0.7924848621183519,0.885660565923762,[[0.20519406]],[[0.29663037]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-03-29 00:00:00+00:00,2023-12-16 07:48:00+00:00,Editorial,40,3,7,3462.5,1975.0,0.4210734887548646,0.7924848621183519,0.885660565923762,[[0.20519406]],[[0.29663037]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-04-05 00:00:00+00:00,2023-12-19 10:48:00+00:00,Editorial,40,3,10,3662.5,1287.5,0.45003404740108466,0.7700573356202696,0.874386781775163,[[0.20424874]],[[0.33260013]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-04-12 00:00:00+00:00,2023-12-23 06:36:00+00:00,Editorial,40,2,9,5612.5,1587.5,0.340018442391458,0.814607148135241,0.9088919936983022,[[0.14918309]],[[0.33324197]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-04-19 00:00:00+00:00,2024-01-04 18:36:00+00:00,Editorial,40,3,5,3762.5,3637.500000000001,0.4656935546452831,0.7476449166326867,0.9240796429556039,[[0.21699814]],[[0.26549628]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-04-26 00:00:00+00:00,2024-01-05 23:24:00+00:00,Editorial,40,2,9,5312.5,1412.5,0.3225006847416291,0.7757957466484904,0.9247672579500948,[[0.1511722]],[[0.3428384]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-05-03 00:00:00+00:00,2024-02-04 12:00:00+00:00,Editorial,40,2,10,5800.0,1137.5,0.36071934986425414,0.788283592044325,0.978129151178035,[[0.15150213]],[[0.3701976]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-05-10 00:00:00+00:00,2024-02-11 02:24:00+00:00,Editorial,40,2,6,5112.499999999999,2100.0,0.3264361797773846,0.7392764855143554,0.9834756623649895,[[0.15954568]],[[0.31994161]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-05-17 00:00:00+00:00,2024-02-13 09:36:00+00:00,Editorial,40,3,10,3362.5,1175.0,0.4599217142294499,0.8664313244857247,0.9830587303981126,[[0.22960946]],[[0.37050484]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-05-24 00:00:00+00:00,2024-02-27 15:00:00+00:00,Editorial,40,3,8,3912.5,1562.5,0.47010154387655984,0.7821203824775191,0.9590056652097373,[[0.21160613]],[[0.35102945]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-05-31 00:00:00+00:00,2024-03-06 09:00:00+00:00,Editorial,40,2,9,5200.0,1275.0,0.2987296239731019,0.7737700825393758,0.9493027815491091,[[0.14339022]],[[0.3543729]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-06-07 00:00:00+00:00,2024-03-13 20:24:00+00:00,Editorial,40,4,9,3037.5,1400.0,0.5954025126048677,0.8606876850751067,0.937631183433612,[[0.24987604]],[[0.34482302]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-06-14 00:00:00+00:00,2024-03-18 22:48:00+00:00,Editorial,40,2,8,5050.000000000001,1375.0,0.29635158759181446,0.7465161499036161,0.9355306339122248,[[0.14669404]],[[0.33936724]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-06-21 00:00:00+00:00,2024-04-02 16:12:00+00:00,Editorial,40,2,8,5112.499999999999,1600.0,0.29211719742938996,0.8743901942288022,0.9521895626314065,[[0.14277228]],[[0.33166908]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-06-28 00:00:00+00:00,2024-04-05 23:24:00+00:00,Editorial,40,3,5,3462.5,3200.0,0.45637992023244106,0.8928526857244181,0.9609082120479653,[[0.22485207]],[[0.26241975]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-07-05 00:00:00+00:00,2024-04-16 09:00:00+00:00,Editorial,40,3,8,3462.5,1675.0,0.4502970843597381,0.8435955444926062,0.9471723082729858,[[0.22091807]],[[0.33125865]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-07-12 00:00:00+00:00,2024-05-03 20:24:00+00:00,Editorial,40,2,5,5312.5,2187.5,0.3343948117773028,0.6187416740900502,0.9475999687523252,[[0.15674757]],[[0.29160043]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-07-19 00:00:00+00:00,2024-05-05 10:12:00+00:00,Editorial,40,2,9,5450.0,1525.0,0.32182834203243854,0.9061298958426013,0.9250219897359951,[[0.1464319]],[[0.33350744]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-07-26 00:00:00+00:00,2024-05-05 22:12:00+00:00,Editorial,40,2,7,5450.0,1900.0000000000002,0.31858139907699,0.82812108681594,0.9169268215658696,[[0.14495454]],[[0.30159128]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-08-02 00:00:00+00:00,2024-05-05 22:12:00+00:00,Editorial,40,2,10,5450.0,1325.0,0.31858139907698996,0.867572634580599,0.9169268215658696,[[0.14495454]],[[0.33679812]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-08-09 00:00:00+00:00,2024-05-07 03:36:00+00:00,Editorial,40,2,7,5312.5,1875.0,0.30957783465543565,0.8219861935722956,0.918535198706769,[[0.14511461]],[[0.30019288]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-08-16 00:00:00+00:00,2024-05-08 20:24:00+00:00,Editorial,40,2,7,5312.5,1875.0,0.315918630794791,0.761980679335925,0.9191137234547295,[[0.14808686]],[[0.31048008]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-08-23 00:00:00+00:00,2024-05-10 05:24:00+00:00,Editorial,40,4,4,3000.0,3000.0,0.5874967094485937,0.5874967094485937,0.9243723990452615,[[0.25096503]],[[0.25096503]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-08-30 00:00:00+00:00,2024-05-14 11:24:00+00:00,Editorial,40,2,10,5200.0,1187.5,0.3273377271368975,0.8320974661139182,0.9211249887059679,[[0.15712211]],[[0.34253797]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-09-06 00:00:00+00:00,2024-05-14 11:24:00+00:00,Editorial,40,2,9,5450.0,1625.0,0.3326778753139306,0.8256944153874196,0.9161059125695471,[[0.15136843]],[[0.33191211]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-09-13 00:00:00+00:00,2024-05-14 11:24:00+00:00,Editorial,40,3,7,3537.5,1587.5,0.4527752253474496,0.7048074501837512,0.9161059125695471,[[0.21474932]],[[0.31675876]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-09-20 00:00:00+00:00,2024-05-23 22:12:00+00:00,Editorial,40,3,9,3637.5,1475.0,0.4759051819018607,0.8706523694995297,0.9318021925611686,[[0.21623028]],[[0.33632742]]
11e84493-4e58-9e26-8339-a0369fe50396,Cloud Rap,2024-09-27 00:00:00+00:00,2024-05-22 03:04:36.923076864+00:00,Editorial,39,2,6,5029.585798816568,2031.558185404339,0.32444844871286554,0.7006822124400033,0.9362294017137894,[[0.16126432]],[[0.30281642]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-10-06 00:00:00+00:00,2000-01-19 20:12:37.894736896+00:00,Editorial,95,2,7,5603.324099722991,1567.8670360110802,0.370383003015095,0.6448895887414787,0.8694124591307021,[[0.1628454]],[[0.30417292]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-10-13 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,9,3387.257617728532,1324.0997229916895,0.45559628329111074,0.6783641315268988,0.8644415077905845,[[0.21907989]],[[0.31215947]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-10-20 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,9,3387.257617728532,1324.0997229916895,0.45559628329111074,0.6783641315268988,0.8644415077905845,[[0.21907989]],[[0.31215947]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-10-27 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,9,3387.257617728532,1324.0997229916895,0.45559628329111074,0.6783641315268988,0.8644415077905845,[[0.21907989]],[[0.31215947]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-11-03 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,9,3387.257617728532,1324.0997229916895,0.45559628329111074,0.6783641315268988,0.8644415077905845,[[0.21907989]],[[0.31215947]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-11-10 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,5,3387.257617728532,2163.9889196675904,0.45559628329111074,0.5656067181056765,0.8644415077905845,[[0.21907989]],[[0.27138975]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-11-17 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,5,3387.257617728532,2163.9889196675904,0.45559628329111074,0.5656067181056765,0.8644415077905845,[[0.21907989]],[[0.27138975]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-11-24 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,9,3387.257617728532,1324.0997229916895,0.45559628329111074,0.6783641315268988,0.8644415077905845,[[0.21907989]],[[0.31215947]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-12-01 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,6,3387.257617728532,1833.7950138504154,0.45559628329111074,0.6052817958470552,0.8644415077905845,[[0.21907989]],[[0.28612361]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-12-08 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,9,3387.257617728532,1324.0997229916895,0.45559628329111074,0.6783641315268988,0.8644415077905845,[[0.21907989]],[[0.31215947]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-12-15 00:00:00+00:00,2000-05-25 17:25:53.684210560+00:00,Editorial,95,3,9,3387.257617728532,1324.0997229916895,0.45559628329111074,0.6783641315268988,0.8644415077905845,[[0.21907989]],[[0.31215947]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-12-22 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,3,7,3354.016620498615,1605.5401662049858,0.44381997184905736,0.6508616019184735,0.8547749961741476,[[0.21743706]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2023-12-29 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,3,7,3354.016620498615,1605.5401662049858,0.44381997184905736,0.6508616019184735,0.8547749961741476,[[0.21743706]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-01-05 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,3,7,3354.016620498615,1605.5401662049858,0.44381997184905736,0.6508616019184735,0.8547749961741476,[[0.21743706]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-01-12 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,3,7,3354.016620498615,1605.5401662049858,0.44381997184905736,0.6508616019184735,0.8547749961741476,[[0.21743706]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-01-19 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,3,7,3354.016620498615,1605.5401662049858,0.44381997184905736,0.6508616019184735,0.8547749961741476,[[0.21743706]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-01-26 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,3,7,3354.016620498615,1605.5401662049858,0.44381997184905736,0.6508616019184735,0.8547749961741476,[[0.21743706]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-02-02 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,2,7,5603.324099722991,1605.5401662049858,0.35566228341922707,0.6508616019184735,0.8547749961741476,[[0.15637318]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-02-09 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,2,7,5603.324099722991,1605.5401662049858,0.35566228341922707,0.6508616019184735,0.8547749961741476,[[0.15637318]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-02-16 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,3,7,3354.016620498615,1605.5401662049858,0.44381997184905736,0.6508616019184735,0.8547749961741476,[[0.21743706]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-02-23 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,2,7,5603.324099722991,1605.5401662049858,0.35566228341922707,0.6508616019184735,0.8547749961741476,[[0.15637318]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-03-01 00:00:00+00:00,2000-09-30 06:18:56.842105216+00:00,Editorial,95,2,7,5603.324099722991,1605.5401662049858,0.35566228341922707,0.6508616019184735,0.8547749961741476,[[0.15637318]],[[0.29715712]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-03-08 00:00:00+00:00,2003-05-16 14:05:13.043478272+00:00,Editorial,46,2,8,5604.91493383743,1502.8355387523627,0.35207200127896987,0.7317478483704891,0.906618189780611,[[0.15473864]],[[0.32953873]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-03-15 00:00:00+00:00,2003-07-26 08:20:52.173913088+00:00,Editorial,46,3,8,3648.3931947069946,1436.672967863894,0.4897323631458302,0.7128965111702356,0.9086884750197759,[[0.22813706]],[[0.33165771]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-03-22 00:00:00+00:00,2003-07-18 09:54:46.956521728+00:00,Editorial,46,2,8,5765.595463137996,1559.5463137996217,0.3489430610248422,0.7560804222452753,0.9032198100414511,[[0.14775661]],[[0.32594054]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-03-29 00:00:00+00:00,2002-12-11 20:52:10.434782592+00:00,Editorial,46,3,10,3563.327032136106,1238.1852551984878,0.48996238380044826,0.7766064600478337,0.914207634614017,[[0.23025944]],[[0.34537703]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-04-05 00:00:00+00:00,2002-08-22 17:13:02.608695680+00:00,Editorial,46,3,9,3563.327032136106,1474.4801512287331,0.47144060692079975,0.7721375758078781,0.9047350387753251,[[0.22150364]],[[0.32858881]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-04-12 00:00:00+00:00,2002-06-02 09:54:46.956521728+00:00,Editorial,46,3,8,3563.327032136106,1483.931947069943,0.47376843232260907,0.7399480418226163,0.9084791583962077,[[0.22244315]],[[0.32255461]]
11e84493-5446-e2b6-8fe1-a0369fe50396,Culture Tubes,2024-04-19 00:00:00+00:00,2005-11-14 14:05:13.043478272+00:00,Editorial,46,2,6,6143.667296786388,1899.8109640831758,0.37751949772414894,0.6968320473912901,0.9535141988193665,[[0.14558408]],[[0.31786298]]
